Bandwidth;88TFA;88SFA;88PMOO;61TFA;61SFA;61PMOO;41TFA;41SFA;41PMOO
24.41756934939759;0.34954209206318887;0.34737810572207245;0.31942609252529464;0.3496604180632602;0.326594609454019;0.2985173306344127;0.34991812956140933;0.31529195236028257;0.29002754531628394
25.70270457831325;0.35670141298946084;0.3544231158632315;0.32531823810482957;0.3568270721585664;0.3325437887954815;0.30298560191698043;0.35710138998318525;0.32064565345448226;0.29404898947059493
26.987839807228912;0.3638613179650244;0.36146866505040054;0.33124471494116053;0.3639944181936513;0.3384932882813842;0.3074538731995482;0.36428570370538743;0.3259996128967024;0.2980704336249059
28.272975036144576;0.3710218092470865;0.3685147550651489;0.3372058239634488;0.3711624603608317;0.34444310851211524;0.31192214448211597;0.3714710846363505;0.33135383112236416;0.3020918777792169
29.55811026506024;0.37818288911240194;0.375561387701217;0.34320186962820426;0.3783312029138319;0.3503932500895834;0.31639041576468374;0.37865754706484095;0.3367083085678804;0.3061133219335279
30.8432454939759;0.3853445598575627;0.38260856476466143;0.34923315997111953;0.38550065016914886;0.3563437136172227;0.3208586870472515;0.38584510567400426;0.34206304567065715;0.3101347660878389
32.12838072289156;0.39250682379929375;0.389656288074004;0.35530000665982114;0.392670806507457;0.3622944996999978;0.32532695832981934;0.3930337755559332;0.34741804286909755;0.31415621024214985
33.41351595180722;0.39966968327475494;0.3967045594603825;0.3614027250475562;0.39984167637505014;0.3682456089444085;0.32979522961238705;0.4002235722268925;0.35277330060260415;0.31817765439646084
34.698651180722884;0.4068331406418465;0.40375338076770506;0.36754163422783376;0.4070132642853261;0.37419704195849457;0.33426350089495493;0.4074145116432321;0.3581288193115819;0.32219909855077183
35.983786409638554;0.413997198279525;0.41080275385280546;0.3737170570900426;0.41418557482031154;0.3801487993518411;0.3387317721775227;0.41460661021802797;0.3634845994374412;0.32622054270508294
37.26892163855422;0.421161858588121;0.41785268058560276;0.3799293203760627;0.42135861263223084;0.3861008817355832;0.3432000434600904;0.4217998848384868;0.3688406414226004;0.33024198685939393
38.554056867469875;0.4283271239896663;0.4249031628492622;0.38617875473789387;0.42853238244512026;0.39205328972241105;0.34766831474265814;0.4289943528841586;0.3741969457104895;0.3342634310137048
39.83919209638554;0.4354929969282266;0.4319542025403604;0.392465694796322;0.4357068890564862;0.39800602392657486;0.35213658602522585;0.43619003224599934;0.37955351274555216;0.33828487516801586
41.1243273253012;0.4426594798702407;0.43900580156905106;0.3987904792006446;0.4428821373390147;0.40395908496389005;0.3566048573077938;0.443386941346332;0.38491034297324916;0.3423063193223269
42.40946255421686;0.4498265753048675;0.44605796185923663;0.405153450689477;0.4500581322423262;0.409912473451742;0.3610731285903615;0.45058509915975326;0.3902674368400613;0.34632776347663785
43.69459778313252;0.456994285744339;0.4531106853487402;0.41155495615266624;0.45723487879478525;0.4158661900090911;0.3655413998729292;0.457784525235043;0.39562479479349233;0.3503492076309488
44.979733012048186;0.46416261372432166;0.4601639739894815;0.4179953466943292;0.46441238210536057;0.4218202352564786;0.37000967115549704;0.46498523971812666;0.40098241728207173;0.3543706517852599
46.26486824096385;0.47133156180428426;0.4672178297476561;0.4244749776970468;0.47159064736554057;0.4277746098160307;0.37447794243806476;0.47218726337615735;0.40634030475535765;0.3583920959395708
47.55000346987951;0.4785011325678741;0.47427225460391714;0.43099420888723233;0.47876967985130586;0.4337293143114639;0.37894621372063264;0.47939061762277596;0.4116984576639404;0.3624135400938818
48.83513869879518;0.4856713286233005;0.48132725055356107;0.437553404401704;0.4859494849251596;0.4396843493680911;0.38341448500320036;0.4865953245446207;0.4170568764594451;0.3664349842481928
50.12027392771084;0.4928421526037265;0.4883828196067158;0.44415293285548335;0.49313006803821846;0.44563971561282517;0.38788275628576807;0.4938014069291568;0.4224155615945343;0.37045642840250387
51.4054091566265;0.5000136071676693;0.49543896378853286;0.45079316741085096;0.5003114347323668;0.45159541367418543;0.39235102756833584;0.5010088882939054;0.4277745135229117;0.3744778725568148
52.69054438554216;0.5071856949994074;0.5024956851393819;0.4574744858476816;0.5074935906424757;0.45755144418230204;0.3968192988509036;0.5082177929171523;0.4331337326993248;0.3784993167111258
53.975679614457825;0.5143584188093996;0.5095529857150508;0.4641972706350899;0.5146765414986886;0.4635078077689221;0.4012875701334715;0.5154281458702277;0.4384932195795681;0.38252076086543685
55.26081484337349;0.5215317813347087;0.516610867586946;0.47096190900441465;0.5218602931287766;0.4694645050674139;0.4057558414160392;0.5226399730514479;0.4438529746204857;0.38654220501974784
56.54595007228915;0.5287057853394377;0.5236693328422996;0.4777687930235685;0.5290448514605672;0.47542153671277293;0.4102241126986071;0.5298533012218238;0.4492129982799752;0.39056364917405884
57.831085301204816;0.5358804336151732;0.5307283835843786;0.484618319672788;0.5362302225244466;0.48137890334162664;0.4146923839811747;0.5370681580426395;0.45457329101698996;0.39458509332836983
59.11622053012048;0.5430557289814405;0.5377880219326986;0.4915108909218091;0.5434164124559379;0.48733660559224;0.4191606552637426;0.5442845721150227;0.4599338532915425;0.39860653748268077
60.401355759036136;0.5502316742861648;0.5448482500232401;0.4984469138085032;0.5506034274983644;0.4932946441045213;0.42362892654631035;0.551502573021624;0.46529468556470766;0.40262798163699187
61.6864909879518;0.557408272406148;0.5519090700086702;0.505426800519006;0.5577912740055896;0.4992530195200261;0.428097197828878;0.5587221913705438;0.47065578829862553;0.40664942579130275
62.97162621686746;0.5645855262475484;0.5589704840585671;0.5124509684693694;0.5649799584448488;0.5052117324819646;0.4325654691114458;0.5659434588416443;0.47601716195650484;0.41067086994561375
64.25676144578313;0.5717634387463795;0.5660324943596508;0.5195198403887747;0.5721694873996682;0.5111707836352049;0.43703374039401366;0.5731664082354053;0.4813788070026256;0.4146923140999247
65.54189667469879;0.5789420128690121;0.5730951031160142;0.5266338444043366;0.5793598675728757;0.5171301736262802;0.44150201167658143;0.58039107352448;0.48674072390234296;0.41871375825423574
66.82703190361444;0.5861212516126917;0.5801583125493636;0.533793414127541;0.5865511057897083;0.5230899031033932;0.44597028295914926;0.5876174899081343;0.49210291312208965;0.4227352024085468
68.1121671325301;0.5933011580060661;0.5872221248992583;0.5409989887423446;0.5937432090010226;0.5290499727164217;0.45043855424171686;0.594845693869756;0.4974653751293793;0.4267566465628578
69.39730236144577;0.600481735109726;0.5942865424233588;0.5482510130949814;0.6009361842866032;0.5350103831169247;0.4549068255242847;0.6020757232376377;0.5028281103928101;0.4307780907171687
70.68243759036143;0.6076629860167543;0.6013515673976776;0.5555499377855104;0.6081300388585837;0.5409711349581467;0.4593750968068525;0.6093076172492538;0.5081911193820672;0.4347995348714797
71.96757281927711;0.6148449138532922;0.6084172021168348;0.5628962192611444;0.6153247800649767;0.5469322288950249;0.46384336808942017;0.6165414166192673;0.5135544025679267;0.4388209790257908
73.25270804819277;0.6220275217791139;0.6154834488943186;0.5702903199114033;0.6225204153933207;0.5528936655841925;0.4683116393719881;0.6237771636115235;0.5189179604222582;0.44284242318010175
74.53784327710844;0.6292108129882172;0.6225503100627529;0.5777327081651307;0.6297169524744468;0.5588554456839866;0.47277991065455577;0.6310149021153039;0.5242817934180285;0.44686386733441263
75.82297850602409;0.6363947907094266;0.629617787974165;0.5852238585894162;0.6369143990863717;0.5648175698544525;0.47724818193712354;0.638254677726137;0.5296459020293044;0.45088531148872363
77.10811373493975;0.6435794582070079;0.6366858850002635;0.5927642519904697;0.644112763158319;0.5707800387573491;0.48171645321969137;0.6454965378314902;0.535010286731256;0.45490675564303484
78.39324896385541;0.6507648187813015;0.6437546035327186;0.6003543755164934;0.6513120527748779;0.5767428530561555;0.4861847245022591;0.652740531701687;0.5403749480001602;0.4589281997973458
79.67838419277108;0.6579508757693664;0.6508239459834485;0.6079947227625911;0.6585122761802993;0.5827060134160755;0.49065299578482685;0.6599867105864247;0.5457398863134045;0.46294964395165666
80.96351942168674;0.6651376325456388;0.6578939147849113;0.6156857938777721;0.6657134417829418;0.588669520504045;0.4951212670673946;0.6672351278173052;0.5511051021494885;0.46697108810596755
82.2486546506024;0.6723250925226099;0.6649645123904023;0.6234280956740893;0.6729155581598657;0.5946333749887349;0.4995895383499624;0.6744858389168114;0.556470595988029;0.47099253226027876
83.53378987951807;0.6795132591515151;0.6720357412743588;0.6312221417379689;0.6801186340615878;0.6005975775405603;0.5040578096325302;0.6817389017142153;0.5618363683097628;0.47501397641458976
84.81892510843372;0.6867021359230415;0.6791076039326673;0.6390684525437772;0.6873226784169993;0.6065621288316831;0.5085260809150981;0.6889943764689317;0.5672024195965488;0.4790354205689007
86.10406033734938;0.6938917263680521;0.6861801028829796;0.6469675555696809;0.6945277003384551;0.6125270295360197;0.5129943521976656;0.6962523260018892;0.5725687503313734;0.48305686472321163
87.38919556626504;0.7010820340583248;0.6932532406650335;0.6549199854158533;0.7017337091270418;0.6184922803292463;0.5174626234802335;0.7035128158355203;0.5779353609983523;0.48707830887752246
88.67433079518071;0.7082730626073128;0.7003270198409827;0.6629262839250841;0.708940714278029;0.6244578818888044;0.5219308947628014;0.7107759143430531;0.5833022520827342;0.4910997530318337
89.95946602409637;0.7154648156709197;0.7074014429957275;0.670987000305846;0.716148725486516;0.6304238348939066;0.5263991660453691;0.7180416929078228;0.5886694240709042;0.49512119718614467
91.24460125301204;0.7226572969482933;0.7144765127372591;0.6791026912578819;0.7233577526532793;0.6363901400255433;0.5308674373279367;0.7253102260933989;0.5940368774503876;0.4991426413404555
92.5297364819277;0.7298505101826402;0.7215522316970044;0.6872739211003686;0.7305678058908283;0.6423567979664876;0.5353357086105045;0.7325815918253995;0.5994046127098527;0.5031640854947665
93.81487171084336;0.7370444591620602;0.7286286025301819;0.6955012619027212;0.7377788955296795;0.6483238094013016;0.5398039798930725;0.7398558715859334;0.6047726303391141;0.5071855296490777
95.10000693975903;0.7442391477203975;0.7357056279161632;0.7037852936181032;0.7449910321248606;0.6542911750163429;0.54427225117564;0.7471331506217089;0.6101409308291368;0.5112069738033886
96.38514216867469;0.7514345797381154;0.7427833105588412;0.7121266042197018;0.7522042264626493;0.6602588954997691;0.5487405224582079;0.7544135181669437;0.615509514672039;0.5152284179576996
97.67027739759035;0.758630759143193;0.7498616531870067;0.7205257898398444;0.7594184895675608;0.6662269715415452;0.5532087937407756;0.761697067682319;0.6208783823610957;0.5192498621120106
98.95541262650602;0.7658276899120406;0.7569406585547328;0.7289834549120183;0.766633832709593;0.6721954038334488;0.5576770650233434;0.7689838971113371;0.6262475343907424;0.5232713062663217
100.24054785542168;0.7730253760704415;0.7640203294417666;0.7375002123158685;0.7738502674117421;0.6781641930690767;0.562145336305911;0.7762741091555868;0.6316169712565781;0.5272927504206326
101.52568308433735;0.7802238216945129;0.7711006686539275;0.7460766835252438;0.7810678054577993;0.6841333399438505;0.5666136075884791;0.7835678115705571;0.6369866934553688;0.5313141945749436
102.810818313253;0.7874230309116947;0.7781816790235174;0.7547134987593692;0.7882864589004389;0.6901028451550226;0.5710818788710468;0.7908651174838174;0.6423567014850516;0.5353356387292546
104.09595354216866;0.7946230079017594;0.7852633634097348;0.763411297137219;0.7955062400696158;0.696072709401683;0.5755501501536145;0.7981661457375567;0.6477269958447376;0.5393570828835657
105.38108877108432;0.8018237568978508;0.7923457246991026;0.7721707268351758;0.8027271615812825;0.7020429333847645;0.5800184214361823;0.8054710212576893;0.6530975770347154;0.5433785270378765
106.66622399999999;0.8090252821875448;0.7994287658058978;0.7809924452480451;0.8099492363464403;0.7080135178070494;0.58448669271875;0.8127798754519627;0.6584684455564549;0.5473999711921875
107.95135922891565;0.8162275881139407;0.806512489672598;0.7898771191535257;0.8171724775805389;0.7139844633731758;0.5889549640013179;0.8200928466397595;0.6638396019126107;0.5514214153464986
109.23649445783131;0.8234306790767768;0.8135968992703316;0.7988254248802064;0.8243968988132448;0.7199557707896432;0.5934232352838856;0.8274100805165774;0.6692110466070254;0.5554428595008094
110.52162968674698;0.830634559533579;0.8206819975993406;0.807838048479193;0.83162251389859;0.7259274407648191;0.5978915065664534;0.834731730656498;0.6745827801447339;0.5594643036551206
111.80676491566263;0.8378392340008325;0.8277677876894499;0.8169156858994404;0.8388493370255197;0.7318994740089456;0.602359777849021;0.8420579590563178;0.6799548030319661;0.5634857478094315
113.0919001445783;0.8450447070551903;0.8348542726005506;0.8260590431669009;0.8460773827288605;0.737871871234145;0.6068280491315888;0.8493889367254265;0.6853271157761507;0.5675071919637427
114.37703537349397;0.8522509833347063;0.8419414554230898;0.835268836567571;0.8533066659007265;0.7438446331544268;0.6112963204141568;0.8567248443259885;0.6906997188859193;0.5715286361180535
115.66217060240963;0.8594580675401079;0.8490293392785752;0.844545792834552;0.8605372018023819;0.7498177604856925;0.6157645916967244;0.8640658728684996;0.6960726128711092;0.5755500802723647
116.9473058313253;0.8666659644360936;0.856117927320084;0.8538906493392048;0.8677690060765861;0.7557912539457448;0.6202328629792924;0.8714122244683924;0.701445798242768;0.5795715244266756
118.23244106024096;0.8738746788526712;0.86320722273279;0.863304154286529;0.8750020947604402;0.7617651142542906;0.6247011342618597;0.878764113170033;0.7068192755131562;0.5835929685809865
119.51757628915662;0.8810842156865276;0.8702972287344978;0.8727870669148592;0.8822364842987622;0.7677393421329506;0.6291694055444278;0.8861217658452162;0.7121930451957516;0.5876144127352976
120.80271151807227;0.8882945799024359;0.8773879485761874;0.8823401576999934;0.8894721915580139;0.7737139383052626;0.6336376768269957;0.8934854231741423;0.7175671078052525;0.5916358568896085
122.08784674698794;0.8955057765347001;0.8844793855425772;0.8919642085638746;0.8967092338408066;0.7796889034966911;0.6381059481095633;0.9008553407178421;0.7229414638575815;0.5956573010439193
123.3729819759036;0.9027178106886384;0.8915715429526898;0.9016600130879346;0.9039476289010172;0.7856642384346307;0.6425742193921312;0.9082317900921559;0.7283161138698898;0.5996787451982304
124.65811720481926;0.909930687542104;0.898664424160439;0.9114283767312306;0.9111873949595387;0.7916399438484154;0.6470424906746988;0.9156150602546607;0.7336910583605596;0.6037001893525417
125.94325243373493;0.9171444123470518;0.9057580325552252;0.9212701170534994;0.9184285507207043;0.7976160204693238;0.6515107619572668;0.9230054589174425;0.7390662978492092;0.6077216335068525
127.22838766265059;0.924358990431141;0.9128523715625434;0.9311860639432508;0.9256711153894087;0.8035924690305845;0.6559790332398344;0.9304033141002916;0.7444418328566952;0.6117430776611635
128.51352289156625;0.931574427199387;0.9199474446446072;0.9411770598510478;0.9329151086889742;0.8095692902673852;0.6604473045224022;0.9378089758408956;0.7498176639051182;0.6157645218154746
129.79865812048192;0.9387907281358557;0.9270432553009869;0.9512439600280967;0.9401605508797876;0.8155464849168773;0.6649155758049698;0.9452228180808487;0.7551937915178246;0.6197859659697855
131.08379334939758;0.9460078988054036;0.9341398070692571;0.9613876327703009;0.9474074627787543;0.8215240537181836;0.6693838470875376;0.952645240748942;0.760570216219412;0.6238074101240965
132.36892857831324;0.9532259448554691;0.9412371035256678;0.9716089596679184;0.9546558657796106;0.8275019974124048;0.6738521183701056;0.9600766720662313;0.7659469385357313;0.6278288542784073
133.65406380722888;0.9604448720179095;0.9483351482858203;0.9819088358609714;0.9619057818741359;0.8334803167426258;0.6783203896526732;0.9675175711009273;0.7713239589938923;0.6318502984327184
134.93919903614454;0.9676646861108904;0.9554339450053657;0.9922881703005718;0.9691572336743149;0.8394590124539223;0.6827886609352412;0.9749684306052786;0.7767012781222657;0.6358717425870295
136.2243342650602;0.9748853930408323;0.9625334973807177;1.0027478860163181;0.9764102444354987;0.8454380852933688;0.6872569322178087;0.9824297801714371;0.782078896450489;0.6398931867413404
137.50946949397587;0.9821069988044036;0.9696338091497794;1.013288920389923;0.9836648380806158;0.8514175360100439;0.6917252035003767;0.9899021897489522;0.7874568145094679;0.6439146308956516
138.79460472289153;0.9893295094905766;0.97673488409269;1.0239122254352546;0.9909210392254936;0.8573973653550377;0.6961934747829444;0.99738627357318;0.7928350328313822;0.6479360750499624
140.0797399518072;0.9965529312827409;0.983836726032587;1.0346187680849575;0.9981788732053457;0.8633775740814589;0.700661746065512;1.004882694561725;0.7982135519496891;0.6519575192042735
141.36487518072286;1.0037772704608738;0.9909393388363842;1.0454095304838358;1.0054383661024904;0.8693581629444409;0.70513001734808;1.0123921692452835;0.8035923723991262;0.6559789633585843
142.65001040963853;1.0110025334037769;0.9980427264155741;1.0562855102891924;1.0126995447753675;0.8753391327011504;0.7095982886306476;1.0199154733102471;0.808971494715716;0.6600004075128953
143.93514563855422;1.0182287265913748;1.0051468927270413;1.0672477209783044;1.0199624368889242;0.881320484110791;0.7140665599132154;1.0274534478434805;0.8143509194367711;0.6640218516672065
145.22028086746988;1.0254558566070797;1.0122518417738993;1.0782971921632487;1.0272270709464475;0.8873022179346146;0.7185348311957831;1.0350070063852954;0.8197306471008953;0.6680432958215173
146.50541609638555;1.0326839301402289;1.019357577606348;1.08943496991327;1.034493476322922;0.8932843349359247;0.7230031024783511;1.0425771429153465;0.8251106782479898;0.6720647399758285
147.7905513253012;1.0399129539885894;1.0264641043225486;1.1006621170849133;1.0417616833000023;0.8992668358800853;0.7274713737609187;1.0501649409186555;0.8304910134192567;0.6760861841301397
149.07568655421687;1.0471429350609365;1.0335714260695192;1.11197971366013;1.0490317231026884;0.9052497215345261;0.7319396450434864;1.0577715837061337;0.8358716531572028;0.6801076282844505
150.36082178313254;1.054373880379712;1.0406795470440566;1.1233888570925956;1.0563036279378035;0.9112329926687532;0.7364079163260545;1.0653983661969173;0.8412525980056423;0.6841290724387614
151.64595701204817;1.0616057970837567;1.0477884714936732;1.1348906626624606;1.0635774310343789;0.9172166500543518;0.740876187608622;1.0730467084099056;0.8466338485097041;0.6881505165930724
152.93109224096384;1.0688386924311297;1.0548982037175607;1.1464862638397793;1.0708531666860568;0.9232006944649965;0.7453444588911899;1.0807181709609464;0.852015405215832;0.6921719607473833
154.2162274698795;1.0760725738020074;1.0620087480675802;1.1581768126568723;1.0781308702956278;0.9291851266764567;0.7498127301737575;1.0884144729223542;0.8573972686717909;0.6961934049016945
155.50136269879516;1.0833074487016734;1.069120108949268;1.1699634800898677;1.0854105784218335;0.9351699474666044;0.7542810014563253;1.09613751247584;0.8627794394266706;0.7002148490560053
156.78649792771083;1.090543324763597;1.0762322908228714;1.1818474564496912;1.0926923288285668;0.9411551576154222;0.7587492727388931;1.103889390882234;0.8681619180308898;0.7042362932103164
158.0716331566265;1.0977802097526077;1.0833452982044107;1.1938299517827884;1.0999761605366125;0.947140757905009;0.7632175440214609;1.1116724404065326;0.8735447050361995;0.7082577373646275
159.35676838554215;1.1050181115681623;1.0904591356667654;1.205912196281845;1.1072621138780914;0.953126749119588;0.7676858153040286;1.119489256981274;0.8789278009956882;0.7122791815189384
160.64190361445782;1.1122570382477213;1.0975738078407873;1.218095440706814;1.1145502305537607;0.9591131320455146;0.7721540865865965;1.1273427385735333;0.8843112064637842;0.7163006256732494
161.92703884337348;1.1194969979702214;1.1046893194247096;1.23390046743543;1.1218405536933622;0.9650999074712828;0.7766223578691642;1.1352361304523249;0.8896949219962627;0.7203220698275604
163.21217407228914;1.1267379990596582;1.1118056752366159;1.2825152346805169;1.1291331279191945;0.971087076187533;0.7810906291517318;1.143173078849047;0.8950789481502466;0.7243435139818714
164.4973093012048;1.133980049988787;1.1189228800197921;1.3351178937797221;1.1364279994131246;0.9770746389870593;0.7855589004342998;1.1511576948843825;0.9004632854842124;0.7283649581361825
165.78244453012047;1.1412231593829298;1.1260409386496704;1.3922201243106602;1.143725215987248;0.9830625966648174;0.7900271717168678;1.1591946311287067;0.9058479345579954;0.7323864022904931
167.06757975903614;1.1484673360239122;1.1331598560658307;1.4544250540108978;1.1510248271584396;0.9890509500179304;0.7944954429994354;1.16728917380801;0.911232895932791;0.7364078464448043
168.3527149879518;1.1557125888541215;1.140279637273337;1.5224486439710996;1.158326884227041;0.9950396998456993;0.7989637142820032;1.1754473545169795;0.9166181701711614;0.7404292905991154
169.63785021686743;1.1629589269806924;1.1474002873441131;1.5971473693968299;1.165631440359961;1.0010288469496074;0.8034319855645708;1.183676086429987;0.9220037578370387;0.7444507347534264
170.9229854457831;1.1702063596798327;1.1545218114183735;1.6795544697411162;1.1729385506784686;1.0070183921601736;0.8181102010359692;1.191983331515348;0.9273896594957294;0.7484721789077373
172.20812067469876;1.1774548964012843;1.1616442147061108;1.7709280316311853;1.1802482723510126;1.013008336264133;0.8358949310370544;1.2003783073103091;0.9327758757139184;0.7524936230620484
173.49325590361443;1.1847045467729314;1.168767502488652;1.8728156700615308;1.187560664691383;1.018998680063396;0.8544700810176585;1.2088717446245034;0.9381624070596738;0.7565150672163592
174.7783911325301;1.1919553206055602;1.1758916801202972;1.987142900615836;1.1948757892625856;1.0249894243683602;0.8738895423799244;1.217476211432554;0.94354925410245;0.7605365113706702
176.06352636144575;1.199207227897774;1.183016753030064;2.116335984538938;1.2021937099868367;1.0309805699916568;0.8942122195969523;1.2262065236763415;0.948936417413094;0.7645579555249811
177.34866159036142;1.2064602788410674;1.1901427267235711;2.263496026216867;1.209514493262072;1.0369721177481555;0.9155026269968727;1.2350802714577305;0.9543238975638477;0.7685793996792921
178.63379681927708;1.213714483825079;1.1972696067851143;2.432651134354113;1.2168382080854523;1.0429640684549764;0.9378315728796688;1.2441185002930528;0.9597116951283527;0.7726008438336031
179.91893204819274;1.2209698534430085;1.204397398880021;2.629130782027316;1.2241649261843475;1.048956422931498;0.9612769462497036;1.2533466034932337;0.9650998106816557;0.7766222879879143
181.2040672771084;1.2282263984972233;1.2115261087574334;2.8601375240488007;1.2314947221553343;1.054949181999367;0.9859246245818112;1.2627955061613023;0.9704882448002118;0.7806437321422254
182.48920250602407;1.235484130005054;1.2186557422537754;3.1356491490281004;1.2388276736117878;1.0609423464825083;1.0118695249162029;1.2725032583906097;0.9758769980618895;0.7846651762965362
183.77433773493973;1.2427430592047841;1.225786305297391;3.469897828005098;1.2461638613406916;1.0669359172071355;1.0392168253979297;1.282517212742841;0.9812660710459737;0.7886866204508471
185.0594729638554;1.2500031975618446;1.2329178039152802;3.8839081694735555;1.2535033694693478;1.072929895001761;1.068083390402237;1.292897052268127;0.9866554643331721;0.7927080646051581
186.3446081927711;1.2572645567752314;1.2400502442439025;4.410098402118003;1.260846285642721;1.078924280697207;1.0985994399621735;1.3037190836585295;0.9920451785056189;0.7967295087594691
187.62974342168673;1.264527148784128;1.2471836325484238;5.101207884168963;1.2681927012122176;1.084919075126618;1.1309105137949227;1.31508245837262;0.9974352141468781;0.8007509529137803
188.9148786506024;1.2717909857747756;1.2543179752613642;6.049178747873238;1.2755427114367692;1.0909142791254745;1.1651797924161476;1.3271184135679364;1.0028255718454697;0.8061043139634096
190.20001387951805;1.2790560801875719;1.2614532790715254;7.429895806415044;1.2828964156971683;1.0969098935316022;1.2015908534536295;1.3400043935341812;1.008216252210907;0.8216060799910975
191.48514910843372;1.2863224447244284;1.268589551167217;9.627318547732346;1.2902539177246852;1.1029059191851922;1.2403509614287545;1.3539863490602244;1.0136072558056597;0.8377157488154681
192.77028433734938;1.2935900923563841;1.2757268000871773;13.670395014920441;1.2976153258450867;1.1089023569288115;1.281695015478723;1.3694153302952186;1.0189985832191308;0.8544697940170219
